2750,http://xgc.nju.edu.cn/5c/bc/c1521a23740/page.htm,chinese,0.9991489361702127
2751,http://xgc.nju.edu.cn/5d/87/c1521a23943/page.htm,chinese,0.9986206896551724
2752,http://xgc.nju.edu.cn/43/0e/c1553a82702/page.htm,chinese,0.9969230769230769
2753,http://xgc.nju.edu.cn/5f/2b/c1531a24363/page.htm,chinese,0.9989680082559339
2754,http://xgc.nju.edu.cn/60/40/c1531a24640/page.htm,chinese,0.9996100604406317
2755,http://xgc.nju.edu.cn/1532/list3.htm,chinese,0.9979381443298969
2756,http://xgc.nju.edu.cn/50/aa/c1520a20650/page.htm,chinese,0.9973562458691342
2757,http://xgc.nju.edu.cn/5d/40/c1521a23872/page.htm,chinese,0.9967266775777414
2758,http://xgc.nju.edu.cn/89/dd/c1531a35293/page.htm,chinese,0.9991055456171736
2759,http://xgc.nju.edu.cn/dd/c0/c1521a56768/page.htm,chinese,0.9869767441860465
2760,http://xgc.nju.edu.cn/5c/02/c1531a23554/page.htm,chinese,0.9986431478968792
2761,http://xgc.nju.edu.cn/5f/61/c1531a24417/page.htm,chinese,0.998567335243553
2762,http://xgc.nju.edu.cn/5b/4a/c1521a23370/page.htm,chinese,0.9991796554552912
2763,http://xgc.nju.edu.cn/6c/27/c1546a27687/page.htm,chinese,0.9986474301172227
2764,http://xgc.nju.edu.cn/5d/8b/c1521a23947/page.htm,chinese,0.9982142857142857
2765,http://xgc.nju.edu.cn/50/b7/c1520a20663/page.htm,chinese,0.9994895354772844
2766,http://xgc.nju.edu.cn/53/2e/c1520a21294/page.htm,chinese,0.999597261377366
2767,http://xgc.nju.edu.cn/5e/c0/c1531a24256/page.htm,chinese,0.9987980769230769
2768,http://xgc.nju.edu.cn/5d/c6/c1521a24006/page.htm,chinese,0.9982608695652174
2769,http://xgc.nju.edu.cn/57/2b/c1520a22315/page.htm,chinese,0.9996323529411765
2770,http://xgc.nju.edu.cn/56/44/c1521a22084/page.htm,chinese,0.9988719684151156
2771,http://xgc.nju.edu.cn/60/3b/c1531a24635/page.htm,chinese,0.9997132205334098
2772,http://xgc.nju.edu.cn/6b/cc/c1546a27596/page.htm,chinese,0.9977220956719818
2773,http://xgc.nju.edu.cn/ef/07/c1531a126727/page.htm,chinese,0.99812734082397
2774,http://xgc.nju.edu.cn/5d/ea/c1521a24042/page.htm,chinese,0.9977578475336323
2775,http://xgc.nju.edu.cn/9e/ec/c1517a171756/page.htm,chinese,0.9989949748743718
2776,http://xgc.nju.edu.cn/d5/5a/c1531a185690/page.htm,chinese,0.9991349480968859
2777,http://xgc.nju.edu.cn/5e/9e/c1517a24222/page.htm,chinese,0.9990224828934506
2778,http://xgc.nju.edu.cn/5e/7c/c1521a24188/page.htm,chinese,0.9958275382475661
2779,http://xgc.nju.edu.cn/5d/ac/c1521a23980/page.htm,chinese,0.9980430528375733
2780,http://xgc.nju.edu.cn/6a/56/c1546a27222/page.htm,chinese,0.9985734664764622
2781,http://xgc.nju.edu.cn/6a/e1/c1546a27361/page.htm,chinese,0.9978354978354979
2782,http://xgc.nju.edu.cn/a7/08/c1531a42760/page.htm,chinese,0.9986595174262735
2783,http://xgc.nju.edu.cn/57/7d/c1520a22397/page.htm,chinese,0.9998396665063332
2784,http://xgc.nju.edu.cn/5f/a5/c1531a24485/page.htm,chinese,0.9989680082559339
2785,http://xgc.nju.edu.cn/2b/fd/c1546a142333/page.htm,chinese,0.9981481481481481
2786,http://xgc.nju.edu.cn/68/be/c1519a26814/page.htm,chinese,0.9986522911051213
2787,http://xgc.nju.edu.cn/6a/df/c1546a27359/page.htm,chinese,0.9896313364055299
2788,http://xgc.nju.edu.cn/56/b4/c1541a22196/page.htm,chinese,0.9997721057429353
2789,http://xgc.nju.edu.cn/1517/list30.htm,chinese,0.9979674796747967
2790,http://xgc.nju.edu.cn/5f/50/c1531a24400/page.htm,chinese,0.9992503748125937
2791,http://xgc.nju.edu.cn/68/a7/c1519a26791/page.htm,chinese,0.9982940975776186
2792,http://xgc.nju.edu.cn/5e/99/c1517a24217/page.htm,chinese,0.9992492492492493
2793,http://xgc.nju.edu.cn/5d/91/c1521a23953/page.htm,chinese,0.9986449864498645
2794,http://xgc.nju.edu.cn/52/43/c1520a21059/page.htm,chinese,0.9977298524404086
2795,http://xgc.nju.edu.cn/52/c2/c1519a21186/page.htm,chinese,0.9987325728770595
2796,http://xgc.nju.edu.cn/68/f3/c1519a26867/page.htm,chinese,0.9982078853046595
2797,http://xgc.nju.edu.cn/1521/list33.htm,chinese,0.9979253112033195
2798,http://xgc.nju.edu.cn/5e/27/c1521a24103/page.htm,chinese,0.9981916817359855
2799,http://xgc.nju.edu.cn/1531/list33.htm,chinese,0.9977272727272727
2800,http://xgc.nju.edu.cn/5e/28/c1531a89640/page.htm,chinese,0.9982238010657194
2801,http://xgc.nju.edu.cn/69/f8/c1546a27128/page.htm,chinese,0.9989395546129375
2802,http://xgc.nju.edu.cn/8e/e1/c1553a167649/page.htm,chinese,0.9919159256265158
2803,http://xgc.nju.edu.cn/6c/65/c1546a27749/page.htm,chinese,0.9986666666666667
2804,http://xgc.nju.edu.cn/tzgg/list1.htm,chinese,0.9982238010657194
2805,http://xgc.nju.edu.cn/68/ee/c1519a26862/page.htm,chinese,0.9988776655443322
2806,http://xgc.nju.edu.cn/5c/17/c1531a23575/page.htm,chinese,0.9989583333333333
2807,http://xgc.nju.edu.cn/53/52/c1520a21330/page.htm,chinese,0.99933598937583
2808,http://xgc.nju.edu.cn/6a/e7/c1546a27367/page.htm,chinese,0.9980353634577603
2809,http://xgc.nju.edu.cn/5b/b9/c1521a23481/page.htm,chinese,0.9996
2810,http://xgc.nju.edu.cn/1521/list56.htm,chinese,0.9942196531791907
2811,http://xgc.nju.edu.cn/5b/44/c1521a23364/page.htm,chinese,0.9970384995064165
2812,https://xgc.nju.edu.cn/_upload/article/c1/55/c8557f3a4dbdaba6cd4ebf588750/1e9f7208-3219-4586-a995-22c42692645c.doc,english,0.0
2813,http://xgc.nju.edu.cn/5c/59/c1521a23641/page.htm,chinese,0.9972451790633609
2814,http://xgc.nju.edu.cn/68/a1/c1519a26785/page.htm,chinese,0.9860050890585241
2815,http://xgc.nju.edu.cn/6a/70/c1546a27248/page.htm,chinese,0.9987546699875467
2816,http://xgc.nju.edu.cn/5f/54/c1531a24404/page.htm,chinese,0.9987995198079231
2817,http://xgc.nju.edu.cn/6c/ce/c1546a27854/page.htm,chinese,0.9993638676844784
2818,http://xgc.nju.edu.cn/57/6e/c1520a22382/page.htm,chinese,0.9991071428571429
2819,http://xgc.nju.edu.cn/68/c4/c1519a26820/page.htm,chinese,0.9987966305655837
2820,http://xgc.nju.edu.cn/68/ae/c1519a26798/page.htm,chinese,0.9987893462469734
2821,http://xgc.nju.edu.cn/54/74/c1532a21620/page.htm,chinese,0.9985955056179775
2822,http://xgc.nju.edu.cn/69/4e/c1519a26958/page.htm,chinese,0.9902534113060428
2823,http://xgc.nju.edu.cn/56/8c/c1541a22156/page.htm,chinese,0.9995964487489911
2824,http://xgc.nju.edu.cn/56/a9/c1541a22185/page.htm,chinese,0.9993620414673047
2825,http://xgc.nju.edu.cn/69/e0/c1546a27104/page.htm,chinese,0.9985380116959064
2826,http://xgc.nju.edu.cn/57/86/c1520a22406/page.htm,chinese,0.9995152690256908
2827,http://xgc.nju.edu.cn/6a/03/c1546a27139/page.htm,chinese,0.9971056439942113
2828,http://xgc.nju.edu.cn/5b/d4/c1521a23508/page.htm,nocontent
2829,http://xgc.nju.edu.cn/52/2a/c1520a21034/page.htm,chinese,0.9995262908574135
2830,http://xgc.nju.edu.cn/71/b5/c1520a94645/page.htm,chinese,0.9943747295543055
2831,http://xgc.nju.edu.cn/xghy/list.htm,chinese,0.9975429975429976
2832,http://xgc.nju.edu.cn/8e/2c/c1546a36396/page.htm,chinese,0.9987893462469734
2833,http://xgc.nju.edu.cn/c7/d5/c1553a51157/page.htm,chinese,0.9819277108433735
2834,http://xgc.nju.edu.cn/68/89/c1519a26761/page.htm,chinese,0.9991364421416234
2835,http://xgc.nju.edu.cn/56/8d/c1520a22157/page.htm,chinese,0.9998924731182796
2836,http://xgc.nju.edu.cn/68/94/c1519a26772/page.htm,chinese,0.9990974729241877
2837,http://xgc.nju.edu.cn/6a/bf/c1546a27327/page.htm,chinese,0.9952107279693486
2838,http://xgc.nju.edu.cn/6c/52/c1546a27730/page.htm,chinese,0.9988193624557261
2839,http://xgc.nju.edu.cn/52/87/c1520a21127/page.htm,chinese,0.9991356957649092
2840,http://xgc.nju.edu.cn/5f/ef/c1531a24559/page.htm,chinese,0.999003984063745
2841,http://xgc.nju.edu.cn/1520/list17.htm,chinese,0.9976689976689976
2842,http://xgc.nju.edu.cn/1536/list2.htm,chinese,0.9980582524271845
2843,http://xgc.nju.edu.cn/89/b6/c1553a35254/page.htm,chinese,0.9978260869565218
2844,http://xgc.nju.edu.cn/6a/ea/c1546a27370/page.htm,chinese,0.988031914893617
2845,http://xgc.nju.edu.cn/8e/2e/c1521a36398/page.htm,chinese,0.9987623762376238
2846,http://xgc.nju.edu.cn/1521/list5.htm,chinese,0.993421052631579
2847,http://xgc.nju.edu.cn/66/7f/c1538a26239/page.htm,chinese,0.987012987012987
2848,http://xgc.nju.edu.cn/57/ae/c1520a22446/page.htm,chinese,0.9997344662772172
2849,http://xgc.nju.edu.cn/55/3d/c1539a21821/page.htm,nocontent
2850,http://xgc.nju.edu.cn/57/56/c1520a22358/page.htm,chinese,0.9998210130660462
2851,http://xgc.nju.edu.cn/5e/11/c1521a24081/page.htm,chinese,0.9955223880597015
2852,http://xgc.nju.edu.cn/69/02/c1519a26882/page.htm,chinese,0.9997713763145862
2853,http://xgc.nju.edu.cn/56/7b/c1541a22139/page.htm,chinese,0.9996278377372534
2854,http://xgc.nju.edu.cn/5e/53/c1521a24147/page.htm,chinese,0.9977678571428571
2855,http://xgc.nju.edu.cn/1540/list4.htm,chinese,0.9979716024340771
2856,http://xgc.nju.edu.cn/59/c1/c1519a22977/page.htm,chinese,0.9988913525498891
2857,http://xgc.nju.edu.cn/57/37/c1520a22327/page.htm,chinese,0.9995684074233924
2858,http://xgc.nju.edu.cn/5d/0e/c1521a23822/page.htm,chinese,0.9984051036682615
2859,http://xgc.nju.edu.cn/1521/list31.htm,chinese,0.995575221238938
2860,http://xgc.nju.edu.cn/6a/f6/c1546a27382/page.htm,chinese,0.9970326409495549
2861,http://xgc.nju.edu.cn/57/66/c1520a22374/page.htm,chinese,0.9993451211525868
2862,http://xgc.nju.edu.cn/84/d2/c1546a34002/page.htm,chinese,0.9985945186226283
2863,http://xgc.nju.edu.cn/be/8e/c1553a179854/page.htm,chinese,0.9943566591422122
2864,http://xgc.nju.edu.cn/56/85/c1520a22149/page.htm,chinese,0.9994640943193998
2865,http://xgc.nju.edu.cn/6c/5d/c1546a27741/page.htm,chinese,0.9990766389658357
2866,http://xgc.nju.edu.cn/5c/16/c1531a23574/page.htm,chinese,0.9995069033530573
2867,http://xgc.nju.edu.cn/6a/bc/c1546a27324/page.htm,chinese,0.9972826086956522
2868,http://xgc.nju.edu.cn/56/22/c1521a22050/page.htm,chinese,0.9988235294117647
2869,http://xgc.nju.edu.cn/6c/e0/c1546a27872/page.htm,chinese,0.9923224568138196
2870,http://xgc.nju.edu.cn/56/ba/c1541a22202/page.htm,chinese,0.9992862241256245
2871,http://xgc.nju.edu.cn/5e/ad/c1531a24237/page.htm,chinese,0.9995676610462603
2872,http://xgc.nju.edu.cn/1520/list26.htm,chinese,0.9973890339425587
2873,http://xgc.nju.edu.cn/68/f1/c1519a26865/page.htm,chinese,0.9994444444444445
2874,http://xgc.nju.edu.cn/66/a6/c1538a26278/page.htm,chinese,0.9918032786885246
2875,http://xgc.nju.edu.cn/5f/5d/c1531a24413/page.htm,chinese,0.9986522911051213
2876,http://xgc.nju.edu.cn/5e/bb/c1531a24251/page.htm,chinese,0.9990186457311089
2877,http://xgc.nju.edu.cn/68/c6/c1519a26822/page.htm,chinese,0.9997941539728283
2878,http://xgc.nju.edu.cn/5d/0d/c1531a23821/page.htm,chinese,0.9993710691823899
2879,http://xgc.nju.edu.cn/5e/7b/c1521a24187/page.htm,chinese,0.9608108108108108
2880,http://xgc.nju.edu.cn/69/53/c1519a26963/page.htm,chinese,0.9973684210526316
2881,http://xgc.nju.edu.cn/98/91/c1537a170129/page.htm,chinese,0.982089552238806
2882,http://xgc.nju.edu.cn/6c/b7/c1546a27831/page.htm,chinese,0.9987163029525032
2883,http://xgc.nju.edu.cn/68/e2/c1519a26850/page.htm,chinese,0.9988974641675854
2884,http://xgc.nju.edu.cn/91/1c/c1531a168220/page.htm,chinese,0.9993857493857494
2885,http://xgc.nju.edu.cn/5c/19/c1531a23577/page.htm,chinese,0.9994308480364257
2886,http://xgc.nju.edu.cn/84/8a/c1553a165002/page.htm,chinese,0.9951865222623345
2887,http://xgc.nju.edu.cn/6c/ba/c1546a27834/page.htm,chinese,0.9966814159292036
2888,http://xgc.nju.edu.cn/59/c3/c1519a22979/page.htm,nocontent
2889,http://xgc.nju.edu.cn/5c/a3/c1521a23715/page.htm,chinese,0.9980694980694981
2890,http://xgc.nju.edu.cn/56/c1/c1520a22209/page.htm,chinese,0.998780487804878
2891,http://xgc.nju.edu.cn/c6/25/c1520a50725/page.htm,chinese,0.9992044550517104
2892,http://xgc.nju.edu.cn/5f/2d/c1531a24365/page.htm,chinese,0.9992737835875091
2893,http://xgc.nju.edu.cn/52/c7/c1520a21191/page.htm,chinese,0.9994863893168978
2894,http://xgc.nju.edu.cn/bd/e0/c1531a179680/page.htm,chinese,0.9966795794133924
2895,http://xgc.nju.edu.cn/56/30/c1519a22064/page.htm,nocontent
2896,http://xgc.nju.edu.cn/5c/28/c1517a23592/page.htm,chinese,0.996309963099631
2897,http://xgc.nju.edu.cn/59/66/c1531a153958/page.htm,chinese,0.9986743261157756
2898,http://xgc.nju.edu.cn/6a/6f/c1546a27247/page.htm,chinese,0.996594778660613
2899,http://xgc.nju.edu.cn/5e/4b/c1521a24139/page.htm,chinese,0.9680451127819549
2900,http://xgc.nju.edu.cn/5f/49/c1531a24393/page.htm,chinese,0.9923518164435946
2901,http://xgc.nju.edu.cn/1531/list14.htm,chinese,0.9979757085020243
2902,http://xgc.nju.edu.cn/68/e4/c1519a26852/page.htm,chinese,0.9986859395532195
2903,http://xgc.nju.edu.cn/1521/list42.htm,chinese,0.9979508196721312
2904,http://xgc.nju.edu.cn/6c/7a/c1546a27770/page.htm,chinese,0.9990138067061144
2905,http://xgc.nju.edu.cn/1d/09/c1521a138505/page.htm,chinese,0.9995071463775259
2906,http://xgc.nju.edu.cn/6a/04/c1531a158212/page.htm,chinese,0.9988165680473373
2907,http://xgc.nju.edu.cn/7b/e1/c1537a162785/page.htm,chinese,0.9974345818368394
2908,http://xgc.nju.edu.cn/5e/3c/c1521a24124/page.htm,chinese,0.996415770609319
2909,http://xgc.nju.edu.cn/ff/08/c1546a65288/page.htm,chinese,0.9920445505171042
2910,http://xgc.nju.edu.cn/5d/d6/c1521a24022/page.htm,chinese,0.9976359338061466
2911,http://xgc.nju.edu.cn/6a/fb/c1546a27387/page.htm,chinese,0.9895470383275261
2912,http://xgc.nju.edu.cn/6c/93/c1546a27795/page.htm,chinese,0.9868593955321945
2913,http://xgc.nju.edu.cn/53/13/c1520a21267/page.htm,chinese,0.9992779783393502
2914,http://xgc.nju.edu.cn/d0/c8/c1519a184520/page.htm,chinese,0.9991023339317774
2915,http://xgc.nju.edu.cn/1519/list98.htm,chinese,0.9979550102249489
2916,http://xgc.nju.edu.cn/5e/e1/c1531a24289/page.htm,chinese,0.9992156862745099
2917,http://xgc.nju.edu.cn/52/c5/c1519a21189/page.htm,chinese,0.9986468200270636
2918,http://xgc.nju.edu.cn/88/dc/c1553a166108/page.htm,chinese,0.9906651108518086
2919,http://xgc.nju.edu.cn/69/37/c1519a26935/page.htm,chinese,0.9983579638752053
2920,http://xgc.nju.edu.cn/69/43/c1519a26947/page.htm,chinese,0.9965253648366922
2921,http://xgc.nju.edu.cn/6c/4b/c1546a27723/page.htm,chinese,0.9955106621773289
2922,http://xgc.nju.edu.cn/1517/list31.htm,chinese,0.9979919678714859
2923,http://xgc.nju.edu.cn/57/99/c1520a22425/page.htm,chinese,0.9989350372736954
2924,http://xgc.nju.edu.cn/60/42/c1531a24642/page.htm,chinese,0.9987730061349693
2925,http://xgc.nju.edu.cn/5e/49/c1521a24137/page.htm,chinese,0.9985119047619048
2926,http://xgc.nju.edu.cn/56/0d/c1521a22029/page.htm,chinese,0.9984544049459042
2927,http://xgc.nju.edu.cn/1540/list.htm,chinese,0.9978813559322034
2928,http://xgc.nju.edu.cn/5f/93/c1531a24467/page.htm,chinese,0.9989281886387996
2929,http://xgc.nju.edu.cn/cd/50/c1517a183632/page.htm,chinese,0.9990147783251232
2930,http://xgc.nju.edu.cn/test2/list2.htm,chinese,0.9979381443298969
2931,http://xgc.nju.edu.cn/52/47/c1520a21063/page.htm,chinese,0.9994929006085193
2932,http://xgc.nju.edu.cn/5c/14/c1517a23572/page.htm,chinese,0.998220640569395
2933,http://xgc.nju.edu.cn/68/b5/c1519a26805/page.htm,chinese,0.9981343283582089
2934,http://xgc.nju.edu.cn/test2/list32.htm,chinese,0.998046875
2935,http://xgc.nju.edu.cn/53/ce/c1520a21454/page.htm,chinese,0.9986559139784946
2936,http://xgc.nju.edu.cn/50/d8/c1521a20696/page.htm,chinese,0.9979757085020243
2937,http://xgc.nju.edu.cn/5c/1a/c1531a23578/page.htm,chinese,0.9990138067061144
2938,http://xgc.nju.edu.cn/57/3d/c1520a22333/page.htm,chinese,0.9994579945799458
2939,http://xgc.nju.edu.cn/5d/ef/c1521a24047/page.htm,chinese,0.9989795918367347
2940,http://xgc.nju.edu.cn/60/3c/c1531a24636/page.htm,chinese,0.9989690721649485
2941,http://xgc.nju.edu.cn/6a/e8/c1546a27368/page.htm,chinese,0.9978947368421053
2942,http://xgc.nju.edu.cn/5c/cf/c1521a23759/page.htm,chinese,0.9987562189054726
2943,http://xgc.nju.edu.cn/5c/4d/c1521a23629/page.htm,chinese,0.9981684981684982
2944,http://xgc.nju.edu.cn/50/a0/c1520a20640/page.htm,chinese,0.9990880072959416
2945,http://xgc.nju.edu.cn/5c/fd/c1521a23805/page.htm,chinese,0.999657416923604
2946,http://xgc.nju.edu.cn/1521/list1.htm,chinese,0.9962476547842402
2947,http://xgc.nju.edu.cn/5d/17/c1521a23831/page.htm,chinese,0.9979423868312757
2948,http://xgc.nju.edu.cn/6c/41/c1546a27713/page.htm,chinese,0.9996976111279104
2949,http://xgc.nju.edu.cn/03/46/c1537a197446/page.htm,chinese,0.9956331877729258
2950,http://xgc.nju.edu.cn/53/37/c1520a21303/page.htm,chinese,0.9994714587737844
2951,http://xgc.nju.edu.cn/52/2f/c1520a21039/page.htm,chinese,0.9981617647058824
2952,http://xgc.nju.edu.cn/53/2c/c1520a21292/page.htm,chinese,0.9990706319702602
2953,http://xgc.nju.edu.cn/5c/a8/c1521a23720/page.htm,chinese,0.9902370990237099
2954,http://xgc.nju.edu.cn/57/53/c1520a22355/page.htm,chinese,0.987012987012987
2955,http://xgc.nju.edu.cn/5b/a4/c1521a23460/page.htm,chinese,0.9994568169473113
2956,http://xgc.nju.edu.cn/5f/37/c1531a24375/page.htm,chinese,0.9964539007092199
2957,http://xgc.nju.edu.cn/56/55/c1521a22101/page.htm,chinese,0.9956989247311828
2958,http://xgc.nju.edu.cn/51/32/c1521a20786/page.htm,chinese,0.9989727786337956
2959,http://xgc.nju.edu.cn/5e/e3/c1531a24291/page.htm,chinese,0.9997746563509352
2960,http://xgc.nju.edu.cn/51/fd/c1519a20989/page.htm,chinese,0.998371335504886
2961,http://xgc.nju.edu.cn/5e/33/c1521a24115/page.htm,chinese,0.9863813229571985
2962,http://xgc.nju.edu.cn/56/24/c1521a22052/page.htm,chinese,0.9996505939902166
2963,http://xgc.nju.edu.cn/f0/29/c1531a127017/page.htm,chinese,0.9989743589743589
2964,http://xgc.nju.edu.cn/5e/51/c1521a24145/page.htm,chinese,0.9985283296541575
2965,http://xgc.nju.edu.cn/5e/29/c1521a24105/page.htm,chinese,0.9982788296041308
2966,http://xgc.nju.edu.cn/53/b9/c1520a21433/page.htm,chinese,0.9998546300334351
2967,http://xgc.nju.edu.cn/5e/1a/c1521a24090/page.htm,chinese,0.9985422740524781
2968,http://xgc.nju.edu.cn/5b/eb/c1531a23531/page.htm,chinese,0.9989658738366081
2969,http://xgc.nju.edu.cn/00/1c/c1977a196636/page.htm,chinese,0.998766954377312
2970,http://xgc.nju.edu.cn/5b/4e/c1521a23374/page.htm,chinese,0.9982046678635548
2971,http://xgc.nju.edu.cn/5e/ac/c1531a24236/page.htm,chinese,0.997364953886693
2972,http://xgc.nju.edu.cn/66/9a/c1538a26266/page.htm,chinese,0.9865470852017937
2973,http://xgc.nju.edu.cn/52/34/c1520a21044/page.htm,chinese,0.9986902423051736
2974,http://xgc.nju.edu.cn/5c/60/c1521a23648/page.htm,chinese,0.9985693848354793
2975,http://xgc.nju.edu.cn/57/93/c1520a22419/page.htm,chinese,0.9988344988344988
2976,http://xgc.nju.edu.cn/53/ca/c1520a21450/page.htm,chinese,0.9990272373540856
2977,http://xgc.nju.edu.cn/c5/20/c1546a50464/page.htm,chinese,0.9982578397212544
2978,http://xgc.nju.edu.cn/52/50/c1520a21072/page.htm,chinese,0.9961315280464217
2979,http://xgc.nju.edu.cn/68/d5/c1519a26837/page.htm,chinese,0.9983443708609272
2980,http://xgc.nju.edu.cn/5e/3e/c1521a24126/page.htm,chinese,0.9967532467532467
2981,http://xgc.nju.edu.cn/68/9a/c1519a26778/page.htm,chinese,0.998868778280543
2982,http://xgc.nju.edu.cn/69/0b/c1519a26891/page.htm,chinese,0.9996062992125985
2983,http://xgc.nju.edu.cn/5d/5c/c1521a23900/page.htm,chinese,0.999546485260771
2984,http://xgc.nju.edu.cn/5b/dc/c1531a23516/page.htm,chinese,0.99800796812749
2985,http://xgc.nju.edu.cn/c6/1f/c2613a50719/page.htm,chinese,0.987535953978907
2986,http://xgc.nju.edu.cn/51/03/c1521a20739/page.htm,chinese,0.9704016913319239
2987,http://xgc.nju.edu.cn/6a/e2/c1546a27362/page.htm,chinese,0.9982817869415808
2988,http://xgc.nju.edu.cn/1521/list27.htm,chinese,0.9958762886597938
2989,http://xgc.nju.edu.cn/54/fa/c1539a21754/page.htm,chinese,0.9986033519553073
2990,http://xgc.nju.edu.cn/_s44/tzgg/list.psp,chinese,0.9982238010657194
2991,http://xgc.nju.edu.cn/69/5a/c1519a26970/page.htm,chinese,0.9984591679506933
2992,http://xgc.nju.edu.cn/c6/40/c2614a50752/page.htm,chinese,0.9992147624656459
2993,http://xgc.nju.edu.cn/5e/88/c1521a24200/page.htm,chinese,0.9981981981981982
2994,http://xgc.nju.edu.cn/d9/aa/c1537a186794/page.htm,chinese,0.9925619834710744
2995,http://xgc.nju.edu.cn/55/63/c1540a21859/page.htm,chinese,0.9972960793150067
2996,http://xgc.nju.edu.cn/1519/list96.htm,chinese,0.998003992015968
2997,http://xgc.nju.edu.cn/56/be/c1520a22206/page.htm,chinese,0.9996007984031936
2998,http://xgc.nju.edu.cn/5f/4e/c1531a24398/page.htm,chinese,0.9983818770226537
2999,http://xgc.nju.edu.cn/68/bc/c1519a26812/page.htm,chinese,0.9991071428571429
3000,http://xgc.nju.edu.cn/5c/0f/c1517a23567/page.htm,chinese,0.9989626556016598
3001,http://xgc.nju.edu.cn/5d/4a/c1521a89418/page.htm,chinese,0.9978189749182116
3002,http://xgc.nju.edu.cn/5d/6a/c1521a23914/page.htm,chinese,0.9980952380952381
3003,http://xgc.nju.edu.cn/1538/list4.htm,chinese,0.9958677685950413
3004,http://xgc.nju.edu.cn/68/d4/c1519a26836/page.htm,chinese,0.9985294117647059
3005,http://xgc.nju.edu.cn/46/1b/c1531a149019/page.htm,chinese,0.9978181818181818
3006,http://xgc.nju.edu.cn/5f/8a/c1531a24458/page.htm,chinese,0.9995417048579285
3007,http://xgc.nju.edu.cn/68/ca/c1519a26826/page.htm,chinese,0.9912152269399708
3008,http://xgc.nju.edu.cn/68/95/c1519a26773/page.htm,chinese,0.9986033519553073
3009,http://xgc.nju.edu.cn/57/24/c1543a22308/page.htm,chinese,0.9994169096209913
3010,http://xgc.nju.edu.cn/55/b0/c1519a21936/page.htm,chinese,0.9987951807228915
3011,http://xgc.nju.edu.cn/a8/ba/c1531a174266/page.htm,chinese,0.9993489583333334
3012,http://xgc.nju.edu.cn/50/f4/c1521a20724/page.htm,chinese,0.991578947368421
3013,http://xgc.nju.edu.cn/cd/50/c1531a183632/page.htm,chinese,0.9990147783251232
3014,http://xgc.nju.edu.cn/1525/list.htm,chinese,0.9984894259818731
3015,http://xgc.nju.edu.cn/1531/list8.htm,chinese,0.9981751824817519
3016,http://xgc.nju.edu.cn/5c/83/c1521a23683/page.htm,chinese,0.9997863247863248
3017,http://xgc.nju.edu.cn/1532/list2.htm,chinese,0.9981132075471698
3018,http://xgc.nju.edu.cn/5c/95/c1521a23701/page.htm,chinese,0.9954470198675497
3019,http://xgc.nju.edu.cn/5e/04/c1521a24068/page.htm,chinese,0.9988636363636364
3020,http://xgc.nju.edu.cn/69/55/c1519a26965/page.htm,chinese,0.998639455782313
3021,http://xgc.nju.edu.cn/55/fa/c1532a22010/page.htm,chinese,0.9958847736625515
3022,http://xgc.nju.edu.cn/50/db/c1521a20699/page.htm,chinese,0.9983700081499592
3023,http://xgc.nju.edu.cn/5b/fc/c1531a23548/page.htm,chinese,0.9990892531876139
3024,http://xgc.nju.edu.cn/c6/21/c1520a50721/page.htm,chinese,0.9991341991341991
3025,http://xgc.nju.edu.cn/51/26/c1521a20774/page.htm,chinese,0.9988249118683902
3026,http://xgc.nju.edu.cn/6a/d3/c1546a27347/page.htm,chinese,0.9957081545064378
3027,http://xgc.nju.edu.cn/5c/f8/c1521a23800/page.htm,chinese,0.9986168741355463
3028,http://xgc.nju.edu.cn/69/1b/c1519a26907/page.htm,chinese,0.9993610223642172
3029,http://xgc.nju.edu.cn/57/0b/c1520a22283/page.htm,chinese,0.9985422740524781
3030,http://xgc.nju.edu.cn/1517/list2.htm,chinese,0.9980353634577603
3031,http://xgc.nju.edu.cn/5e/af/c1531a24239/page.htm,chinese,0.9985507246376811
3032,http://xgc.nju.edu.cn/50/de/c1521a20702/page.htm,chinese,0.9989212513484358
3033,http://xgc.nju.edu.cn/52/9b/c1519a21147/page.htm,chinese,0.9989550679205852
3034,http://xgc.nju.edu.cn/50/d6/c1521a20694/page.htm,chinese,0.9996620479891856
3035,http://xgc.nju.edu.cn/6c/a8/c1546a27816/page.htm,chinese,0.9921135646687698
3036,http://xgc.nju.edu.cn/5b/ea/c1517a23530/page.htm,chinese,0.9989528795811519
3037,http://xgc.nju.edu.cn/66/8c/c1538a26252/page.htm,chinese,0.9879518072289156
3038,http://xgc.nju.edu.cn/53/bc/c1520a21436/page.htm,chinese,0.9996595165134491
3039,http://xgc.nju.edu.cn/5c/07/c1517a23559/page.htm,chinese,0.9996004794246903
3040,http://xgc.nju.edu.cn/6c/b5/c1546a27829/page.htm,chinese,0.9987096774193548
3041,http://xgc.nju.edu.cn/5f/ec/c1531a24556/page.htm,chinese,0.999479979199168
3042,http://xgc.nju.edu.cn/1519/list16.htm,chinese,0.997979797979798
3043,http://xgc.nju.edu.cn/8b/b7/c1553a35767/page.htm,chinese,0.999315537303217
3044,http://xgc.nju.edu.cn/66/7d/c1538a26237/page.htm,chinese,0.9859154929577465
3045,http://xgc.nju.edu.cn/91/1c/c1517a168220/page.htm,chinese,0.9993857493857494
